X,S,C
1949,0.2610145890224089,0.008859104463109503
1950,0.27049943247538977,0.008166499373384461
1951,0.2792830727635689,0.007481774208675122
1952,0.2873654573566711,0.006805303619252013
1953,0.2947472854316331,0.0061373587442862775
1954,0.30143000586885904,0.005478122119573884
1955,0.30741581449584743,0.004827701837299243
1956,0.3127076505880808,0.004186144875506547
1957,0.31730919261851653,0.0035534495895025438
1958,0.3212248532733071,0.0029295773420465834
1959,0.32445977373013335,0.0023144632955462248
1960,0.3270198172061143,0.0017080263977417422
1961,0.32891156178561687,0.001110178594133388
1962,0.3301422925333384,0.0005208333067304064
1963,0.3307199928980964,-6.008677213935621e-05
1964,0.3306533354190577,-0.0006326425205520926
1965,0.3299516717458104,-0.0011968718721669129
1966,0.32862502197374965,-0.0017527838301783357
1967,0.32668406331785604,-0.0023003530726276797
1968,0.3241401181256407,-0.0028395150805606527
1969,0.32100514124559254,-0.003370161793598106
1970,0.31729170676688057,-0.003892137804348307
1971,0.3130129941361375,-0.004405237085372466
1972,0.308182773672911,-0.004909200279614476
1973,0.3028153914942422,-0.005403712576411154
1974,0.29692575386288667,-0.005888402203507151
1975,0.2905293109773055,-0.006362839576537889
1976,0.28364204021947614,-0.006826537149951583
1977,0.2762804288751326,-0.007278950012060578
1978,0.2684614563446601,-0.007719477266269909
1979,0.2602025758649873,-0.008147464248124207
1980,0.2515216957560611,-0.008562205605572444
1981,0.24243716021527462,-0.008962949276894915
1982,0.23296772967604795,-0.009348901380028253
1983,0.2231325607508765,-0.009719232013110018
1984,0.21295118578047578,-0.010073081954663434
1985,0.20244349200640954,-0.010409570220564756
1986,0.19162970039153038,-0.010727802423962407
1987,0.1805303441069981,-0.011026879852710048
1988,0.16916624670676583,-0.01130590915076585
1989,0.15755850001556837,-0.011564012480725855
1990,0.14572844174603716,-0.01180033799703806
1991,0.1336976328735915,-0.012014070461999631
1992,0.12148783478784253,-0.012204441803711672
1993,0.10912098624353206,-0.012370741405257742
1994,0.09661918013662785,-0.012512325914369874
1995,0.08400464012574105,-0.012628628352578764
1996,0.071299697123969,-0.01271916631667608
1997,0.05852676568384396,-0.012783549075747089
1998,0.045708320299695515,-0.012783549075747089
1999,0.045708320299695515,-0.012783549075747089
